NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MELANOSOME_ASSEMBLY	GOBP_MELANOSOME_ASSEMBLY		20	0.3205521	0.9365687	0.5528596	0.7266874	1.0	3915	tags=35%, list=23%, signal=45%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		109	0.23035198	0.9362794	0.5959596	0.72700906	1.0	2519	tags=19%, list=15%, signal=22%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		25	0.3093539	0.9359626	0.5380435	0.7274487	1.0	3158	tags=28%, list=18%, signal=34%	
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		16	0.34493127	0.93565464	0.5344203	0.7278269	1.0	2908	tags=31%, list=17%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		24	0.306617	0.93511546	0.54221386	0.7288285	1.0	1166	tags=17%, list=7%, signal=18%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		101	0.23140815	0.9350167	0.6155203	0.72870773	1.0	3911	tags=31%, list=23%, signal=40%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	0.33630976	0.9346523	0.5367133	0.7292616	1.0	5859	tags=35%, list=34%, signal=54%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		57	0.2577161	0.93426806	0.573741	0.7298783	1.0	2920	tags=25%, list=17%, signal=30%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		47	0.2677723	0.93426555	0.5689046	0.72950244	1.0	2487	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		51	0.2600883	0.9341354	0.5773913	0.7294175	1.0	3051	tags=24%, list=18%, signal=29%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		15	0.34450093	0.9338197	0.53283304	0.72981197	1.0	3359	tags=33%, list=20%, signal=41%	
GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY		16	0.3426568	0.93380994	0.5487805	0.7294545	1.0	2896	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		295	0.20206843	0.93327165	0.6758721	0.73041433	1.0	1973	tags=14%, list=12%, signal=15%	
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS		17	0.3424475	0.9332524	0.56153846	0.73007333	1.0	6131	tags=59%, list=36%, signal=92%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		222	0.20890829	0.93159896	0.6414791	0.7338466	1.0	3201	tags=21%, list=19%, signal=25%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		98	0.22838967	0.93156654	0.62333333	0.73354346	1.0	1957	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		80	0.23730066	0.93134135	0.5925926	0.733716	1.0	2463	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		55	0.25955337	0.93095887	0.5926573	0.73427904	1.0	589	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	0.2939423	0.9306659	0.5482042	0.7346082	1.0	283	tags=7%, list=2%, signal=7%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		402	0.19615386	0.93065107	0.70298505	0.73425853	1.0	4032	tags=26%, list=24%, signal=33%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		18	0.3337928	0.9304508	0.5410448	0.7343531	1.0	1031	tags=17%, list=6%, signal=18%	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		17	0.33193594	0.9300684	0.57751936	0.7349234	1.0	2419	tags=24%, list=14%, signal=27%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		78	0.24290013	0.9297089	0.61669505	0.7354048	1.0	2530	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		34	0.2864819	0.9290567	0.5635359	0.7366658	1.0	1498	tags=15%, list=9%, signal=16%	
GOBP_ENTRY_INTO_HOST	GOBP_ENTRY_INTO_HOST		132	0.22151093	0.92700493	0.6198347	0.74133223	1.0	3139	tags=22%, list=18%, signal=27%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		72	0.24426906	0.9266824	0.59342563	0.7417404	1.0	3402	tags=21%, list=20%, signal=26%	
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	GOBP_KIDNEY_MESENCHYME_DEVELOPMENT		17	0.3344269	0.926599	0.5544747	0.7415561	1.0	3061	tags=35%, list=18%, signal=43%	
GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION		34	0.2825485	0.9263907	0.54136693	0.74166626	1.0	3629	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		19	0.3288894	0.9263636	0.55851066	0.7413462	1.0	1040	tags=16%, list=6%, signal=17%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		24	0.3076547	0.9261702	0.5620438	0.7414275	1.0	3778	tags=38%, list=22%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		25	0.3098602	0.92585975	0.56790125	0.74181944	1.0	1352	tags=12%, list=8%, signal=13%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		31	0.28315833	0.9257686	0.5588235	0.7416597	1.0	4353	tags=35%, list=25%, signal=48%	
GOBP_PROTEIN_DEMANNOSYLATION	GOBP_PROTEIN_DEMANNOSYLATION		17	0.3293353	0.92575043	0.56216216	0.741313	1.0	5527	tags=47%, list=32%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	0.3302292	0.92482173	0.5642458	0.7431529	1.0	3186	tags=22%, list=19%, signal=27%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		208	0.2051442	0.92477703	0.671875	0.7428751	1.0	3734	tags=21%, list=22%, signal=27%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		21	0.32081	0.92355114	0.56498194	0.74553245	1.0	2887	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		218	0.20613512	0.9230158	0.6554878	0.7464841	1.0	3401	tags=24%, list=20%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		16	0.33543545	0.9228815	0.581749	0.74643975	1.0	2584	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		16	0.3440375	0.9228189	0.55159473	0.7462197	1.0	3359	tags=44%, list=20%, signal=54%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		22	0.3116628	0.9227551	0.58007115	0.7459845	1.0	3484	tags=32%, list=20%, signal=40%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		22	0.31048986	0.9225549	0.5651376	0.74609727	1.0	2526	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		22	0.31161687	0.9220681	0.57846713	0.74688864	1.0	866	tags=14%, list=5%, signal=14%	
GOBP_SEQUESTERING_OF_METAL_ION	GOBP_SEQUESTERING_OF_METAL_ION		15	0.33957413	0.921	0.5685921	0.74913293	1.0	1998	tags=20%, list=12%, signal=23%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		204	0.20624256	0.9206934	0.67346936	0.7495333	1.0	1979	tags=13%, list=12%, signal=14%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		29	0.29193646	0.92039084	0.5841035	0.749844	1.0	4617	tags=38%, list=27%, signal=52%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		86	0.23541234	0.9196444	0.6104348	0.75125253	1.0	2805	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		88	0.23273407	0.91944826	0.6065858	0.75135744	1.0	1174	tags=11%, list=7%, signal=12%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		18	0.33598	0.91934615	0.5727788	0.75122434	1.0	3242	tags=39%, list=19%, signal=48%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		30	0.28655273	0.91900283	0.6051188	0.75162935	1.0	1851	tags=20%, list=11%, signal=22%	
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY		342	0.19488843	0.9173428	0.72537315	0.7552806	1.0	3359	tags=20%, list=20%, signal=25%	
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		25	0.30105755	0.91716075	0.5903166	0.7553511	1.0	1639	tags=20%, list=10%, signal=22%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		25	0.29994678	0.9163447	0.58747697	0.7569274	1.0	4081	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH		55	0.2536949	0.91620916	0.599018	0.75686705	1.0	3636	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		18	0.32662386	0.9158319	0.5709091	0.7573895	1.0	1398	tags=17%, list=8%, signal=18%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		153	0.21487862	0.91493595	0.6705298	0.75924987	1.0	3273	tags=25%, list=19%, signal=30%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		67	0.24345686	0.91493076	0.59560066	0.7588719	1.0	2583	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		208	0.20548846	0.9148888	0.6854962	0.758586	1.0	3273	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		132	0.22139953	0.9145313	0.67045456	0.75911623	1.0	3051	tags=23%, list=18%, signal=28%	
GOBP_DENDRITE_SELF_AVOIDANCE	GOBP_DENDRITE_SELF_AVOIDANCE		15	0.34115687	0.9138396	0.57195574	0.7603893	1.0	3926	tags=53%, list=23%, signal=69%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		150	0.21387509	0.91358906	0.69129723	0.7606172	1.0	2415	tags=17%, list=14%, signal=20%	
GOBP_RENAL_VESICLE_DEVELOPMENT	GOBP_RENAL_VESICLE_DEVELOPMENT		17	0.32473078	0.91190106	0.5535714	0.7643635	1.0	2419	tags=24%, list=14%, signal=27%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		268	0.19851418	0.91189545	0.72128636	0.7639853	1.0	4187	tags=29%, list=24%, signal=37%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		24	0.29819506	0.91174036	0.58444023	0.763968	1.0	2654	tags=29%, list=16%, signal=34%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		91	0.23194285	0.9116226	0.6423729	0.7638693	1.0	1881	tags=15%, list=11%, signal=17%	
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT		15	0.33677378	0.91134274	0.57169116	0.764176	1.0	2003	tags=27%, list=12%, signal=30%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		52	0.25482038	0.9103832	0.6179578	0.76612186	1.0	5299	tags=38%, list=31%, signal=56%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		24	0.3037474	0.90972906	0.5950096	0.76734865	1.0	2887	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		44	0.26576173	0.9094363	0.61821365	0.7676506	1.0	3972	tags=27%, list=23%, signal=35%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		50	0.25214988	0.9091721	0.6241135	0.76788706	1.0	3276	tags=26%, list=19%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		87	0.23228608	0.9090908	0.6452206	0.7676805	1.0	2172	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		52	0.253385	0.9088904	0.6056338	0.7677395	1.0	3002	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	0.27360135	0.9081886	0.6201117	0.76902604	1.0	2907	tags=31%, list=17%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		58	0.2513109	0.9079952	0.6201022	0.76907456	1.0	3912	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		90	0.23226222	0.90791804	0.6496711	0.7688525	1.0	2246	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		57	0.24798092	0.90778005	0.62781954	0.7688009	1.0	3084	tags=25%, list=18%, signal=30%	
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION		49	0.26348445	0.9069595	0.62201834	0.7703741	1.0	2667	tags=18%, list=16%, signal=22%	
GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING		46	0.25601205	0.9067305	0.63825756	0.77052623	1.0	2906	tags=20%, list=17%, signal=24%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		42	0.25863028	0.9059062	0.63419116	0.7721521	1.0	2741	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		67	0.24136041	0.90583736	0.6062176	0.77191216	1.0	1687	tags=15%, list=10%, signal=16%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		90	0.22766906	0.9054749	0.65018314	0.7723473	1.0	4730	tags=30%, list=28%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		84	0.22716177	0.90433466	0.67071056	0.77462155	1.0	4643	tags=29%, list=27%, signal=39%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH		147	0.21149151	0.90428555	0.68438536	0.7743404	1.0	2413	tags=16%, list=14%, signal=18%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		74	0.23948598	0.9034615	0.64186853	0.7759532	1.0	1698	tags=16%, list=10%, signal=18%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		153	0.20983592	0.90345067	0.7152104	0.77558434	1.0	3352	tags=23%, list=20%, signal=28%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		25	0.29795867	0.9030891	0.63898915	0.7760587	1.0	3195	tags=20%, list=19%, signal=25%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		61	0.24562061	0.9020514	0.640625	0.77808034	1.0	1971	tags=16%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	0.33605245	0.9018179	0.6045198	0.7782379	1.0	4192	tags=33%, list=25%, signal=44%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		31	0.28368017	0.90180135	0.6067616	0.7778829	1.0	1815	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		57	0.2513832	0.90175706	0.61921096	0.77759856	1.0	3168	tags=26%, list=19%, signal=32%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		47	0.2614066	0.9011981	0.62032086	0.7785409	1.0	2914	tags=19%, list=17%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		87	0.22801866	0.89970964	0.66831684	0.78165984	1.0	1881	tags=14%, list=11%, signal=15%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		55	0.24780415	0.89866793	0.65194345	0.7837227	1.0	3124	tags=22%, list=18%, signal=27%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		64	0.24015017	0.8984093	0.64726025	0.78394777	1.0	2585	tags=22%, list=15%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		34	0.27467847	0.8979736	0.6049618	0.7846114	1.0	1029	tags=12%, list=6%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		43	0.2612385	0.89755136	0.6352313	0.78519565	1.0	4160	tags=35%, list=24%, signal=46%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	0.32415247	0.8960865	0.61410016	0.7883363	1.0	1617	tags=24%, list=9%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	0.22130337	0.8955489	0.6730769	0.78919387	1.0	3002	tags=24%, list=18%, signal=28%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		50	0.25031227	0.8954727	0.6329114	0.7889825	1.0	2208	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		181	0.2043146	0.8950347	0.72564936	0.78963625	1.0	1548	tags=13%, list=9%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		455	0.18668541	0.89492106	0.82288826	0.78950727	1.0	1450	tags=10%, list=8%, signal=11%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		31	0.2759662	0.8935416	0.6201117	0.7923119	1.0	1564	tags=13%, list=9%, signal=14%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		104	0.2196512	0.89312255	0.66062605	0.79286885	1.0	2956	tags=19%, list=17%, signal=23%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		38	0.26642942	0.8926477	0.62410074	0.7935922	1.0	2184	tags=16%, list=13%, signal=18%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		44	0.25686136	0.8924819	0.6434635	0.7935905	1.0	5484	tags=41%, list=32%, signal=60%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		32	0.2700274	0.89071363	0.645614	0.7972555	1.0	2605	tags=22%, list=15%, signal=26%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION		30	0.28208327	0.8892708	0.629174	0.80022293	1.0	4519	tags=37%, list=26%, signal=50%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		30	0.2818989	0.8888478	0.634103	0.8008322	1.0	3547	tags=27%, list=21%, signal=34%	
GOBP_RESPONSE_TO_SALT	GOBP_RESPONSE_TO_SALT		21	0.30593973	0.88871485	0.62126863	0.8007427	1.0	2874	tags=33%, list=17%, signal=40%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		135	0.2139468	0.88808954	0.707438	0.8017523	1.0	2938	tags=17%, list=17%, signal=20%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		82	0.22614454	0.8877849	0.6672158	0.80209357	1.0	2806	tags=16%, list=16%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		24	0.2954088	0.8872387	0.62657094	0.80293965	1.0	1498	tags=17%, list=9%, signal=18%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		23	0.30126315	0.8870129	0.62197393	0.8030439	1.0	4956	tags=43%, list=29%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		226	0.19750668	0.8869835	0.76959246	0.80270433	1.0	4190	tags=28%, list=25%, signal=36%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		19	0.31854185	0.8859614	0.6336449	0.80463386	1.0	5555	tags=53%, list=33%, signal=78%	
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION		80	0.22710162	0.88526946	0.6762226	0.8058175	1.0	2023	tags=19%, list=12%, signal=21%	
