NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		20	-0.31256685	-0.92630875	0.5730594	0.77027357	1.0	895	tags=15%, list=5%, signal=16%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		106	-0.2179597	-0.9260639	0.63882065	0.7702924	1.0	3235	tags=26%, list=19%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		44	-0.2568229	-0.92550755	0.587963	0.7711732	1.0	3728	tags=32%, list=22%, signal=41%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		149	-0.20700884	-0.92471075	0.68367344	0.7726159	1.0	1296	tags=11%, list=8%, signal=12%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS		256	-0.19364367	-0.9245234	0.6923077	0.7725128	1.0	2594	tags=18%, list=15%, signal=21%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		17	-0.32671458	-0.9238159	0.5816327	0.7736891	1.0	2631	tags=35%, list=15%, signal=42%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		45	-0.2529198	-0.92141694	0.59090906	0.77934873	1.0	4184	tags=29%, list=24%, signal=38%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		37	-0.26353982	-0.92050886	0.5603645	0.7810467	1.0	3798	tags=35%, list=22%, signal=45%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY		449	-0.18042158	-0.92000127	0.82461536	0.7817578	1.0	4395	tags=29%, list=26%, signal=38%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.2976392	-0.91895884	0.557047	0.7838627	1.0	2061	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		29	-0.2796511	-0.9169853	0.583878	0.78850305	1.0	5676	tags=48%, list=33%, signal=72%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		39	-0.2613334	-0.915813	0.5802469	0.7908472	1.0	4058	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		116	-0.21051797	-0.9155058	0.69411767	0.7910065	1.0	2617	tags=21%, list=15%, signal=24%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		24	-0.287926	-0.915348	0.5758197	0.7907885	1.0	787	tags=17%, list=5%, signal=17%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		249	-0.18931824	-0.913821	0.75574714	0.7941525	1.0	4674	tags=33%, list=27%, signal=44%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	-0.23224942	-0.9137421	0.6183575	0.79373264	1.0	4027	tags=27%, list=24%, signal=36%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		31	-0.27680156	-0.91271985	0.58956915	0.7956559	1.0	1934	tags=19%, list=11%, signal=22%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		60	-0.23666254	-0.9126746	0.6315789	0.795131	1.0	2350	tags=22%, list=14%, signal=25%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		36	-0.26333737	-0.91199815	0.5812357	0.79624903	1.0	3311	tags=31%, list=19%, signal=38%	
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY		22	-0.3071007	-0.9119698	0.58441556	0.795682	1.0	5252	tags=45%, list=31%, signal=66%	
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION		62	-0.22970329	-0.91196686	0.63492066	0.79504836	1.0	2751	tags=21%, list=16%, signal=25%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		47	-0.25236624	-0.91184396	0.6	0.7946991	1.0	4367	tags=38%, list=26%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		20	-0.3074054	-0.9105609	0.57743365	0.7973174	1.0	364	tags=15%, list=2%, signal=15%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		40	-0.25452462	-0.90972614	0.6166667	0.7988562	1.0	2330	tags=23%, list=14%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		145	-0.20287298	-0.909615	0.70080864	0.79851025	1.0	2594	tags=18%, list=15%, signal=21%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		18	-0.31623673	-0.9082035	0.59100205	0.80144036	1.0	4484	tags=44%, list=26%, signal=60%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.28208956	-0.90812993	0.60089684	0.8010021	1.0	3475	tags=30%, list=20%, signal=37%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		18	-0.31744775	-0.90779704	0.6123348	0.8012253	1.0	2682	tags=22%, list=16%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		81	-0.22313076	-0.9069278	0.655	0.8027787	1.0	2290	tags=21%, list=13%, signal=24%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		42	-0.25981805	-0.9069212	0.60745615	0.80215776	1.0	3078	tags=29%, list=18%, signal=35%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		26	-0.28454727	-0.9065174	0.6113537	0.8024952	1.0	3072	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		75	-0.22509915	-0.90594846	0.66143495	0.80335695	1.0	5398	tags=44%, list=32%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		21	-0.30895337	-0.9050356	0.61147904	0.8049933	1.0	4805	tags=48%, list=28%, signal=66%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		64	-0.2341018	-0.90483147	0.67153287	0.8048668	1.0	2848	tags=25%, list=17%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		149	-0.20003118	-0.9047773	0.71755725	0.8043617	1.0	2786	tags=18%, list=16%, signal=21%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	-0.20697089	-0.9031576	0.68865436	0.80784374	1.0	3399	tags=27%, list=20%, signal=34%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		38	-0.2584342	-0.903013	0.62815124	0.80758756	1.0	2842	tags=29%, list=17%, signal=35%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		47	-0.24593806	-0.90226406	0.627451	0.80889136	1.0	2308	tags=19%, list=14%, signal=22%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		18	-0.31128109	-0.90140754	0.6004367	0.8103965	1.0	1137	tags=17%, list=7%, signal=18%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.2941154	-0.9012284	0.5995717	0.8102126	1.0	4869	tags=50%, list=28%, signal=70%	
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		21	-0.29837152	-0.9008389	0.5908142	0.81052643	1.0	4138	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		84	-0.22204766	-0.90057474	0.70883054	0.8105439	1.0	2158	tags=15%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		104	-0.2118035	-0.89935315	0.6829897	0.8129425	1.0	2988	tags=20%, list=17%, signal=24%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		24	-0.2892796	-0.89877063	0.6167401	0.81375337	1.0	5106	tags=42%, list=30%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	-0.27612716	-0.89875233	0.64096916	0.8131672	1.0	2815	tags=28%, list=16%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		56	-0.2383222	-0.89836174	0.63221157	0.8135	1.0	857	tags=11%, list=5%, signal=11%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		64	-0.22896376	-0.8967704	0.67487687	0.81680596	1.0	1908	tags=17%, list=11%, signal=19%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		23	-0.29270056	-0.8962484	0.61627907	0.81743455	1.0	4115	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		20	-0.30262652	-0.895903	0.61318684	0.81762666	1.0	2845	tags=25%, list=17%, signal=30%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		25	-0.2793209	-0.8956603	0.63789475	0.8175872	1.0	4266	tags=28%, list=25%, signal=37%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	-0.33231303	-0.895564	0.60285133	0.81719184	1.0	6273	tags=60%, list=37%, signal=95%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		18	-0.31080696	-0.89485997	0.57716703	0.8182781	1.0	4991	tags=44%, list=29%, signal=63%	
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		19	-0.3017036	-0.89446616	0.5978022	0.81863415	1.0	594	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		19	-0.30277196	-0.8939204	0.589011	0.81928414	1.0	1589	tags=21%, list=9%, signal=23%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		93	-0.21634378	-0.8932901	0.71291864	0.82019335	1.0	2789	tags=25%, list=16%, signal=29%	
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_REGULATION_OF_CILIUM_ASSEMBLY		86	-0.21293588	-0.89262736	0.7117795	0.8211678	1.0	4981	tags=30%, list=29%, signal=42%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		300	-0.18332368	-0.892529	0.85800606	0.820766	1.0	3873	tags=26%, list=23%, signal=33%	
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		285	-0.1836375	-0.8921109	0.82044196	0.82117116	1.0	4709	tags=34%, list=28%, signal=47%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		16	-0.31450075	-0.8920371	0.6124722	0.8207122	1.0	4161	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		17	-0.31429058	-0.89147264	0.59347826	0.8214253	1.0	4660	tags=35%, list=27%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		251	-0.18382454	-0.8896677	0.81710917	0.8250495	1.0	2894	tags=20%, list=17%, signal=24%	
GOBP_METHIONINE_METABOLIC_PROCESS	GOBP_METHIONINE_METABOLIC_PROCESS		16	-0.31381643	-0.8894278	0.6380753	0.8249946	1.0	5794	tags=63%, list=34%, signal=94%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		17	-0.30927503	-0.8888887	0.6329114	0.8256985	1.0	1554	tags=18%, list=9%, signal=19%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		125	-0.20311652	-0.8887891	0.7531172	0.82529205	1.0	2882	tags=22%, list=17%, signal=26%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		319	-0.1785937	-0.8883561	0.8774929	0.82571024	1.0	2772	tags=17%, list=16%, signal=20%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		72	-0.22010225	-0.8880396	0.69284064	0.8258508	1.0	4698	tags=36%, list=27%, signal=50%	
GOBP_RESPONSE_TO_ISCHEMIA	GOBP_RESPONSE_TO_ISCHEMIA		48	-0.24063621	-0.8871514	0.66150445	0.82734084	1.0	2573	tags=23%, list=15%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		25	-0.28022662	-0.8863628	0.6396396	0.8286283	1.0	2622	tags=24%, list=15%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	-0.24048012	-0.88627255	0.67198175	0.8282147	1.0	4069	tags=30%, list=24%, signal=39%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		29	-0.26920384	-0.88564587	0.5931818	0.82906765	1.0	3814	tags=34%, list=22%, signal=44%	
GOBP_VIRAL_PROTEIN_PROCESSING	GOBP_VIRAL_PROTEIN_PROCESSING		31	-0.26264954	-0.88513416	0.6571429	0.8296559	1.0	4167	tags=32%, list=24%, signal=43%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		67	-0.22574937	-0.8844605	0.68038744	0.8306923	1.0	2127	tags=18%, list=12%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		32	-0.26456854	-0.88392395	0.68522483	0.8313046	1.0	1255	tags=19%, list=7%, signal=20%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		59	-0.2322049	-0.8835048	0.6917808	0.83166075	1.0	2177	tags=15%, list=13%, signal=17%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		34	-0.26204914	-0.88328165	0.6651054	0.83154446	1.0	5132	tags=44%, list=30%, signal=63%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		19	-0.30196592	-0.8828183	0.6216814	0.831997	1.0	5574	tags=47%, list=33%, signal=70%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		41	-0.25080636	-0.8811565	0.6758621	0.83523613	1.0	2838	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		197	-0.18936437	-0.8809325	0.82133335	0.8350957	1.0	3246	tags=21%, list=19%, signal=25%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		18	-0.30535343	-0.8808646	0.6086956	0.83461547	1.0	4469	tags=33%, list=26%, signal=45%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		24	-0.2798228	-0.8802629	0.6454545	0.83539855	1.0	4325	tags=38%, list=25%, signal=50%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		100	-0.20928162	-0.8788804	0.7686747	0.8379683	1.0	3523	tags=25%, list=21%, signal=31%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		48	-0.23854576	-0.8787875	0.71495324	0.83756363	1.0	4159	tags=29%, list=24%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		17	-0.31142282	-0.8786839	0.6349892	0.8371558	1.0	3231	tags=29%, list=19%, signal=36%	
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		118	-0.20395796	-0.87811273	0.73058254	0.83786035	1.0	5379	tags=37%, list=31%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		21	-0.2941593	-0.8772741	0.6438053	0.8391423	1.0	3388	tags=24%, list=20%, signal=30%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		27	-0.2739632	-0.87679625	0.6572052	0.839584	1.0	3551	tags=30%, list=21%, signal=37%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		196	-0.18574363	-0.8753514	0.8151899	0.8422764	1.0	2573	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	-0.30424148	-0.87463033	0.64830506	0.8432161	1.0	2601	tags=35%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		45	-0.24447203	-0.8738294	0.6843267	0.84441215	1.0	1569	tags=16%, list=9%, signal=17%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		16	-0.3156059	-0.8734932	0.65106386	0.84453976	1.0	2433	tags=25%, list=14%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		27	-0.27356791	-0.8719945	0.6651481	0.84725636	1.0	4912	tags=37%, list=29%, signal=52%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		62	-0.2245128	-0.87160224	0.712963	0.8475618	1.0	4195	tags=32%, list=25%, signal=43%	
GOBP_GAP_JUNCTION_ASSEMBLY	GOBP_GAP_JUNCTION_ASSEMBLY		15	-0.31043094	-0.86955523	0.6395112	0.85149455	1.0	3129	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		27	-0.26866066	-0.8687673	0.66978925	0.852603	1.0	2080	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		32	-0.25832435	-0.8686369	0.7017544	0.8522344	1.0	3088	tags=28%, list=18%, signal=34%	
GOBP_OVULATION	GOBP_OVULATION		20	-0.28785667	-0.8684943	0.654321	0.8519025	1.0	2478	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		20	-0.2943538	-0.8681948	0.6566265	0.8519305	1.0	2	tags=5%, list=0%, signal=5%	
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		26	-0.26851285	-0.8678263	0.6658537	0.85213464	1.0	3528	tags=31%, list=21%, signal=39%	
GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION		17	-0.2982414	-0.867196	0.6404255	0.8528953	1.0	2	tags=6%, list=0%, signal=6%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		168	-0.18944491	-0.86707556	0.82833785	0.852513	1.0	4022	tags=28%, list=24%, signal=36%	
GOBP_NADH_REGENERATION	GOBP_NADH_REGENERATION		15	-0.31389046	-0.8670178	0.6502242	0.8519856	1.0	3436	tags=40%, list=20%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		50	-0.23303881	-0.8650466	0.70159453	0.85571605	1.0	1852	tags=16%, list=11%, signal=18%	
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY		369	-0.17120528	-0.8648233	0.939759	0.8555266	1.0	2798	tags=16%, list=16%, signal=19%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		15	-0.31506193	-0.86423266	0.6426966	0.856167	1.0	3309	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		36	-0.25026095	-0.86398625	0.7057522	0.85605305	1.0	2671	tags=22%, list=16%, signal=26%	
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_T_HELPER_17_CELL_DIFFERENTIATION		21	-0.28359365	-0.8636082	0.67901236	0.8562496	1.0	5998	tags=52%, list=35%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		40	-0.24855925	-0.8630293	0.7260579	0.85685533	1.0	4092	tags=38%, list=24%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		30	-0.26349193	-0.8628133	0.65562916	0.8566715	1.0	2842	tags=33%, list=17%, signal=40%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		48	-0.23568316	-0.8621341	0.7206573	0.857488	1.0	3388	tags=25%, list=20%, signal=31%	
