NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		34	-0.2864763	-0.95443165	0.5433884	0.68455994	1.0	1894	tags=21%, list=11%, signal=23%	
GOBP_LACTATE_METABOLIC_PROCESS	GOBP_LACTATE_METABOLIC_PROCESS		15	-0.34796548	-0.9532533	0.53218883	0.6871247	1.0	1840	tags=27%, list=11%, signal=30%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		16	-0.33709872	-0.95211345	0.5202312	0.6896098	1.0	1847	tags=13%, list=11%, signal=14%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	-0.21910185	-0.9510973	0.5825243	0.6917234	1.0	1945	tags=18%, list=11%, signal=20%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		54	-0.25669938	-0.95090395	0.5442043	0.69176245	1.0	3631	tags=24%, list=21%, signal=30%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		52	-0.25916353	-0.9506008	0.53438115	0.6920883	1.0	1934	tags=17%, list=11%, signal=19%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		113	-0.22359322	-0.95056146	0.5731463	0.6917315	1.0	1705	tags=15%, list=10%, signal=17%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		64	-0.24512424	-0.94912887	0.56875	0.6948718	1.0	2899	tags=23%, list=17%, signal=28%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		23	-0.3095263	-0.94898707	0.53814435	0.6947434	1.0	4103	tags=39%, list=24%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		99	-0.22862038	-0.9484091	0.55487806	0.69574517	1.0	2431	tags=21%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		18	-0.3341537	-0.9472805	0.5229167	0.6981279	1.0	2673	tags=22%, list=16%, signal=26%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		107	-0.22451723	-0.94701356	0.55942625	0.6983422	1.0	3418	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		124	-0.219805	-0.9468861	0.5643154	0.6982023	1.0	1324	tags=14%, list=8%, signal=15%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		37	-0.27887	-0.94627416	0.5364373	0.6993275	1.0	2001	tags=22%, list=12%, signal=24%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		86	-0.2336593	-0.9462461	0.5668663	0.69892544	1.0	3262	tags=23%, list=19%, signal=29%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		81	-0.23530208	-0.9460124	0.5509804	0.699063	1.0	1840	tags=16%, list=11%, signal=18%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		30	-0.28945127	-0.9444486	0.5539112	0.70260185	1.0	4944	tags=43%, list=29%, signal=61%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		41	-0.27200055	-0.9440343	0.5625	0.703179	1.0	3141	tags=24%, list=18%, signal=30%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		226	-0.20398183	-0.9440034	0.6252588	0.70279324	1.0	4057	tags=29%, list=24%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		29	-0.29484478	-0.942614	0.53479123	0.7059034	1.0	3688	tags=38%, list=22%, signal=48%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		26	-0.30086273	-0.9416058	0.53927815	0.7079972	1.0	4894	tags=46%, list=29%, signal=65%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		15	-0.34295726	-0.9415328	0.53406996	0.7076892	1.0	5559	tags=60%, list=33%, signal=89%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		60	-0.24936111	-0.9405977	0.5566406	0.709621	1.0	4258	tags=33%, list=25%, signal=44%	
GOBP_PLASMA_MEMBRANE_REPAIR	GOBP_PLASMA_MEMBRANE_REPAIR		30	-0.28529307	-0.9397957	0.5510204	0.71117586	1.0	4401	tags=47%, list=26%, signal=63%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		22	-0.30856535	-0.9396149	0.5534591	0.71116966	1.0	3930	tags=32%, list=23%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	-0.27625057	-0.93896294	0.5679513	0.7123241	1.0	823	tags=14%, list=5%, signal=15%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		46	-0.262163	-0.9388668	0.57	0.71210474	1.0	2200	tags=24%, list=13%, signal=27%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		123	-0.21996799	-0.9378902	0.61864406	0.7141368	1.0	4458	tags=34%, list=26%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		36	-0.27303544	-0.9374794	0.5711207	0.7147012	1.0	3184	tags=36%, list=19%, signal=44%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		15	-0.3471759	-0.93688905	0.5472837	0.71567255	1.0	1215	tags=20%, list=7%, signal=22%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		17	-0.33595946	-0.9363543	0.53638256	0.7165344	1.0	1652	tags=12%, list=10%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		31	-0.27709627	-0.93581873	0.5467197	0.7174108	1.0	2653	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	-0.3274464	-0.93495995	0.5253906	0.7190932	1.0	1023	tags=18%, list=6%, signal=19%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		19	-0.3174364	-0.9344893	0.58958334	0.71976125	1.0	1752	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	-0.3260558	-0.93364173	0.56540084	0.72149634	1.0	4234	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		21	-0.30631003	-0.93324286	0.5274262	0.7220644	1.0	1949	tags=24%, list=11%, signal=27%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		73	-0.23530006	-0.932956	0.5812133	0.72230226	1.0	3215	tags=27%, list=19%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		22	-0.31124455	-0.93246984	0.5564516	0.7230683	1.0	3422	tags=36%, list=20%, signal=45%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		30	-0.28676242	-0.9319102	0.5728953	0.7239748	1.0	3703	tags=43%, list=22%, signal=55%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		19	-0.3210063	-0.9302002	0.60251045	0.72782105	1.0	4894	tags=47%, list=29%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		104	-0.22485721	-0.93008554	0.63616073	0.7276436	1.0	2425	tags=22%, list=14%, signal=26%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		396	-0.18822406	-0.9290115	0.71399176	0.7298599	1.0	3478	tags=23%, list=20%, signal=28%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		123	-0.21586931	-0.928972	0.6373166	0.72948706	1.0	1589	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		84	-0.23009616	-0.928839	0.6035503	0.7293684	1.0	3726	tags=25%, list=22%, signal=32%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		69	-0.24118337	-0.92839706	0.57225436	0.7299944	1.0	3050	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		24	-0.30055165	-0.9283747	0.56565654	0.7295711	1.0	867	tags=13%, list=5%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		286	-0.19148673	-0.926938	0.6918367	0.73263204	1.0	2397	tags=17%, list=14%, signal=20%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		26	-0.28990245	-0.9253627	0.5852713	0.7360453	1.0	5430	tags=46%, list=32%, signal=68%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		55	-0.24994068	-0.9253489	0.6016427	0.73561215	1.0	3478	tags=31%, list=20%, signal=39%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		48	-0.25415978	-0.92489916	0.57731956	0.73629063	1.0	2423	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		24	-0.29699612	-0.924432	0.5616162	0.7369363	1.0	664	tags=13%, list=4%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		32	-0.27871534	-0.9234848	0.534	0.7387644	1.0	1400	tags=16%, list=8%, signal=17%	
GOBP_HEPARIN_METABOLIC_PROCESS	GOBP_HEPARIN_METABOLIC_PROCESS		15	-0.33469605	-0.9232087	0.5787402	0.73896706	1.0	2980	tags=47%, list=17%, signal=56%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		73	-0.23584244	-0.9230526	0.6032064	0.73887444	1.0	1753	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		55	-0.25476158	-0.92225665	0.5737052	0.7403975	1.0	4173	tags=35%, list=24%, signal=46%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		69	-0.24097532	-0.9211464	0.61554193	0.74266666	1.0	2423	tags=19%, list=14%, signal=22%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		36	-0.26867855	-0.9206415	0.59090906	0.7434554	1.0	2993	tags=25%, list=18%, signal=30%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		46	-0.2559488	-0.9205784	0.5742972	0.7431306	1.0	4154	tags=35%, list=24%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		75	-0.23291625	-0.9181282	0.6307385	0.7487669	1.0	2183	tags=15%, list=13%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.33872473	-0.9173751	0.578125	0.75019765	1.0	1506	tags=13%, list=9%, signal=15%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		32	-0.27264762	-0.9167748	0.6155462	0.75118554	1.0	177	tags=9%, list=1%, signal=9%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		41	-0.2617312	-0.91655546	0.5590062	0.751287	1.0	4158	tags=32%, list=24%, signal=42%	
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION		23	-0.31037712	-0.91639113	0.6045549	0.75122744	1.0	2476	tags=26%, list=14%, signal=30%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		135	-0.21205375	-0.9155774	0.6812749	0.75274247	1.0	3763	tags=27%, list=22%, signal=35%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.32467467	-0.9154328	0.59137577	0.75260836	1.0	3784	tags=35%, list=22%, signal=45%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		30	-0.27827886	-0.9144742	0.58349705	0.75440514	1.0	1713	tags=17%, list=10%, signal=18%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		164	-0.2043235	-0.91423565	0.7098121	0.754505	1.0	3012	tags=23%, list=18%, signal=27%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		24	-0.29598752	-0.913681	0.57731956	0.7553549	1.0	2397	tags=25%, list=14%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	-0.32097873	-0.9128711	0.5897436	0.75693935	1.0	3162	tags=44%, list=19%, signal=54%	
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		29	-0.27932727	-0.9128045	0.59574467	0.7566336	1.0	4426	tags=34%, list=26%, signal=46%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		24	-0.30138454	-0.91171396	0.6064257	0.7587202	1.0	1564	tags=21%, list=9%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		25	-0.29595464	-0.9108548	0.593361	0.76035905	1.0	3062	tags=28%, list=18%, signal=34%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		107	-0.21796829	-0.91019213	0.66536206	0.76151925	1.0	3049	tags=21%, list=18%, signal=25%	
GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT		20	-0.3039445	-0.9094696	0.5847107	0.76280993	1.0	5507	tags=55%, list=32%, signal=81%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		48	-0.2585226	-0.9093297	0.6038961	0.76266044	1.0	1947	tags=15%, list=11%, signal=16%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		18	-0.3132482	-0.90924925	0.56777996	0.76237696	1.0	4109	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		34	-0.26885548	-0.9088704	0.5924453	0.76280373	1.0	2347	tags=24%, list=14%, signal=27%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		21	-0.3070208	-0.9087323	0.598778	0.7626682	1.0	1753	tags=19%, list=10%, signal=21%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		28	-0.27633047	-0.90865624	0.5936255	0.76239043	1.0	4547	tags=54%, list=27%, signal=73%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		29	-0.2764944	-0.9080468	0.5755102	0.76335615	1.0	1713	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		53	-0.24683584	-0.9070321	0.6303419	0.7653753	1.0	1533	tags=13%, list=9%, signal=14%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		81	-0.22534204	-0.90652215	0.6351351	0.7661154	1.0	2852	tags=22%, list=17%, signal=27%	
GOBP_NEPHRON_TUBULE_FORMATION	GOBP_NEPHRON_TUBULE_FORMATION		18	-0.3139338	-0.90612304	0.57539684	0.7665706	1.0	3262	tags=33%, list=19%, signal=41%	
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		32	-0.27341545	-0.9058157	0.61490685	0.76677585	1.0	1267	tags=19%, list=7%, signal=20%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	-0.26699477	-0.9051476	0.60488796	0.7679179	1.0	4426	tags=37%, list=26%, signal=50%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		48	-0.25409058	-0.9043983	0.61237115	0.76926017	1.0	3262	tags=31%, list=19%, signal=39%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		15	-0.3244249	-0.9037972	0.5962733	0.77024037	1.0	3364	tags=27%, list=20%, signal=33%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		75	-0.2330421	-0.90361434	0.6498994	0.7702054	1.0	3207	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		17	-0.31870258	-0.9028823	0.6015936	0.7714801	1.0	3262	tags=29%, list=19%, signal=36%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		33	-0.27046075	-0.9017197	0.63527054	0.77376795	1.0	3000	tags=21%, list=18%, signal=26%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		161	-0.2011485	-0.9015746	0.72379035	0.7736229	1.0	4322	tags=30%, list=25%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		192	-0.19726436	-0.90131444	0.7237113	0.7737272	1.0	1940	tags=15%, list=11%, signal=16%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		30	-0.27628392	-0.90102345	0.62025315	0.77392834	1.0	2000	tags=20%, list=12%, signal=23%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		126	-0.20997958	-0.9000037	0.69721115	0.7759507	1.0	2447	tags=18%, list=14%, signal=21%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		93	-0.21716686	-0.89935094	0.7053942	0.7770478	1.0	3441	tags=27%, list=20%, signal=33%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		37	-0.2666423	-0.899219	0.58787876	0.7768592	1.0	4244	tags=38%, list=25%, signal=50%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		22	-0.2975661	-0.8991888	0.62711865	0.7764421	1.0	2892	tags=27%, list=17%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		18	-0.3044508	-0.89836967	0.58536583	0.77795094	1.0	465	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		33	-0.2667072	-0.8983258	0.6150538	0.7775775	1.0	2130	tags=24%, list=12%, signal=28%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		44	-0.25514364	-0.89685476	0.625	0.78055537	1.0	3162	tags=23%, list=19%, signal=28%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	-0.30523232	-0.89673525	0.6150628	0.78035444	1.0	2713	tags=32%, list=16%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	-0.30470732	-0.8966466	0.5933852	0.7800872	1.0	1991	tags=16%, list=12%, signal=18%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	-0.28581917	-0.89562076	0.5995935	0.7820253	1.0	3461	tags=30%, list=20%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		35	-0.26135105	-0.8953038	0.64123714	0.7822866	1.0	2476	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		40	-0.258149	-0.894335	0.64833003	0.78407526	1.0	1355	tags=15%, list=8%, signal=16%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		28	-0.27317482	-0.8938733	0.64529914	0.7847246	1.0	3280	tags=29%, list=19%, signal=35%	
GOBP_BIOMINERALIZATION	GOBP_BIOMINERALIZATION		149	-0.20384842	-0.89305085	0.734252	0.78618944	1.0	1920	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.2942715	-0.8918153	0.62813103	0.78859913	1.0	2379	tags=22%, list=14%, signal=25%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		32	-0.2762747	-0.8906453	0.62321794	0.79087687	1.0	2397	tags=25%, list=14%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	-0.32227612	-0.8902855	0.6252588	0.79125893	1.0	1215	tags=20%, list=7%, signal=22%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		35	-0.26762056	-0.8897134	0.66467065	0.79206747	1.0	1705	tags=20%, list=10%, signal=22%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		167	-0.19974376	-0.8886661	0.7592593	0.7940423	1.0	3664	tags=27%, list=21%, signal=34%	
