NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		319	-0.19136927	-0.83400357	0.8965517	0.95045936	1.0	3023	tags=17%, list=18%, signal=20%	
GOBP_HISTONE_DEACETYLATION	GOBP_HISTONE_DEACETYLATION		95	-0.2231711	-0.83350194	0.79073244	0.95082855	1.0	4306	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		127	-0.21359934	-0.83325624	0.8206997	0.9506445	1.0	3214	tags=22%, list=19%, signal=27%	
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		494	-0.1840845	-0.83225167	0.9427208	0.9520653	1.0	4179	tags=22%, list=24%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	-0.32190877	-0.8318006	0.69469833	0.95232886	1.0	274	tags=7%, list=2%, signal=7%	
GOBP_THIOESTER_METABOLIC_PROCESS	GOBP_THIOESTER_METABOLIC_PROCESS		84	-0.22699776	-0.8313884	0.7837037	0.9525095	1.0	3290	tags=23%, list=19%, signal=28%	
GOBP_BEHAVIORAL_DEFENSE_RESPONSE	GOBP_BEHAVIORAL_DEFENSE_RESPONSE		33	-0.2741975	-0.8296548	0.71777004	0.9554903	1.0	1334	tags=15%, list=8%, signal=16%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	-0.29326084	-0.8295716	0.71137524	0.9549802	1.0	3107	tags=27%, list=18%, signal=33%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		58	-0.24080366	-0.8293129	0.7605634	0.9548251	1.0	4995	tags=33%, list=29%, signal=46%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	-0.23534034	-0.82789576	0.7931571	0.95701915	1.0	3919	tags=26%, list=23%, signal=33%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		38	-0.26267576	-0.82649755	0.73710483	0.95923704	1.0	1920	tags=16%, list=11%, signal=18%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		18	-0.31043464	-0.8264207	0.7003676	0.9586882	1.0	4831	tags=39%, list=28%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		35	-0.26226738	-0.82614064	0.7355932	0.95856315	1.0	3107	tags=20%, list=18%, signal=24%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		18	-0.3079908	-0.82459575	0.6985816	0.96103334	1.0	877	tags=17%, list=5%, signal=18%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		21	-0.29523644	-0.8235648	0.73029774	0.9624467	1.0	4975	tags=48%, list=29%, signal=67%	
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION		21	-0.2984015	-0.8232673	0.72136754	0.96234626	1.0	1041	tags=10%, list=6%, signal=10%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		106	-0.2175836	-0.8232173	0.7996942	0.9617526	1.0	3054	tags=20%, list=18%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		48	-0.24606256	-0.82305396	0.7562189	0.9613993	1.0	3291	tags=23%, list=19%, signal=28%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		95	-0.22235799	-0.8229207	0.8057663	0.9609877	1.0	3026	tags=20%, list=18%, signal=24%	
GOBP_PHAGOLYSOSOME_ASSEMBLY	GOBP_PHAGOLYSOSOME_ASSEMBLY		17	-0.30189997	-0.8227593	0.70409983	0.96063143	1.0	1613	tags=18%, list=9%, signal=19%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		50	-0.2453444	-0.8223147	0.7464115	0.960835	1.0	1883	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		154	-0.20170344	-0.82020956	0.8620178	0.9642963	1.0	2982	tags=18%, list=17%, signal=22%	
GOBP_OSTEOCLAST_DEVELOPMENT	GOBP_OSTEOCLAST_DEVELOPMENT		15	-0.31306836	-0.82007915	0.7285714	0.96386135	1.0	1093	tags=13%, list=6%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		146	-0.20736971	-0.82005537	0.84492755	0.9632251	1.0	4087	tags=28%, list=24%, signal=37%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		303	-0.18894617	-0.81989616	0.90804595	0.9628537	1.0	5170	tags=33%, list=30%, signal=47%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		37	-0.2620181	-0.81952214	0.7576244	0.96291	1.0	2513	tags=19%, list=15%, signal=22%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		81	-0.22769286	-0.81943613	0.79447854	0.9623882	1.0	5539	tags=41%, list=32%, signal=60%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		52	-0.24376138	-0.81925416	0.751938	0.9620851	1.0	4004	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	-0.2811325	-0.8189737	0.7244898	0.9619547	1.0	4233	tags=30%, list=25%, signal=40%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE		17	-0.31473067	-0.8182792	0.7145359	0.96262366	1.0	5910	tags=59%, list=35%, signal=90%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		100	-0.2174508	-0.8181769	0.8243452	0.9621477	1.0	2589	tags=17%, list=15%, signal=20%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		32	-0.26659772	-0.8180676	0.75834656	0.9616726	1.0	2910	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		342	-0.18506198	-0.8179358	0.94625	0.9612645	1.0	3315	tags=20%, list=19%, signal=24%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		22	-0.2971981	-0.817832	0.7160069	0.9607895	1.0	1911	tags=23%, list=11%, signal=26%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		26	-0.28452554	-0.81748307	0.7097315	0.96077734	1.0	6620	tags=58%, list=39%, signal=94%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		32	-0.2695293	-0.816677	0.74188036	0.96165615	1.0	2311	tags=22%, list=14%, signal=25%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		34	-0.26695538	-0.816298	0.75042444	0.9617277	1.0	956	tags=12%, list=6%, signal=12%	
GOBP_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY		19	-0.30098948	-0.81611365	0.7297794	0.9613892	1.0	2946	tags=26%, list=17%, signal=32%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		61	-0.23319684	-0.8154842	0.8043478	0.96190274	1.0	5153	tags=33%, list=30%, signal=47%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		15	-0.32378653	-0.8152328	0.68430334	0.9617031	1.0	3111	tags=27%, list=18%, signal=33%	
GOBP_PHOSPHOLIPID_TRANSLOCATION	GOBP_PHOSPHOLIPID_TRANSLOCATION		47	-0.24942589	-0.81523097	0.79016393	0.96103245	1.0	341	tags=6%, list=2%, signal=6%	
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS		17	-0.30993375	-0.81457883	0.70071685	0.9616761	1.0	2384	tags=18%, list=14%, signal=20%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		183	-0.19971552	-0.8144152	0.89316237	0.96130025	1.0	2863	tags=16%, list=17%, signal=19%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		48	-0.23849785	-0.8137186	0.7749604	0.9619672	1.0	3757	tags=23%, list=22%, signal=29%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		46	-0.24073122	-0.81339264	0.7797428	0.9619163	1.0	4271	tags=28%, list=25%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		318	-0.18744025	-0.8133476	0.9211196	0.96132034	1.0	3568	tags=23%, list=21%, signal=28%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		379	-0.18473803	-0.8126777	0.94027954	0.96191883	1.0	3004	tags=18%, list=18%, signal=22%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		83	-0.21871553	-0.81254023	0.79310346	0.961512	1.0	2708	tags=16%, list=16%, signal=19%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		141	-0.20607041	-0.8120521	0.871831	0.96177053	1.0	2096	tags=14%, list=12%, signal=16%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		40	-0.25212094	-0.8115069	0.74749166	0.9621252	1.0	5088	tags=33%, list=30%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		297	-0.18794805	-0.8111972	0.9292929	0.962049	1.0	3295	tags=19%, list=19%, signal=23%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		17	-0.30768368	-0.81045246	0.7308348	0.9627717	1.0	2859	tags=24%, list=17%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		23	-0.28555107	-0.8095419	0.74529916	0.96377796	1.0	4042	tags=30%, list=24%, signal=40%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		145	-0.20292497	-0.80861014	0.8809182	0.9648497	1.0	2809	tags=17%, list=16%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		82	-0.21618097	-0.80855775	0.82763743	0.9642761	1.0	3388	tags=24%, list=20%, signal=30%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		43	-0.24959925	-0.80797666	0.78503186	0.96467173	1.0	4227	tags=35%, list=25%, signal=46%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		73	-0.22713311	-0.80714273	0.8038585	0.9655284	1.0	2846	tags=19%, list=17%, signal=23%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		15	-0.32107157	-0.8071422	0.727955	0.9648644	1.0	3213	tags=33%, list=19%, signal=41%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		23	-0.27687755	-0.8066054	0.75261325	0.9651871	1.0	5478	tags=48%, list=32%, signal=70%	
GOBP_MITOCHONDRION_DISTRIBUTION	GOBP_MITOCHONDRION_DISTRIBUTION		15	-0.32022905	-0.8063446	0.7197802	0.9649991	1.0	2706	tags=33%, list=16%, signal=40%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		82	-0.22273561	-0.80615586	0.8356164	0.9646813	1.0	3935	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		16	-0.30782807	-0.8060017	0.73626375	0.9642911	1.0	3521	tags=25%, list=21%, signal=31%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		32	-0.2662578	-0.80461645	0.7491749	0.96620345	1.0	4271	tags=28%, list=25%, signal=37%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	-0.25624782	-0.8045651	0.7755444	0.96562713	1.0	2458	tags=18%, list=14%, signal=21%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		256	-0.18882143	-0.8043138	0.93351424	0.96539325	1.0	2091	tags=13%, list=12%, signal=14%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		40	-0.2514233	-0.80362964	0.7737705	0.9659655	1.0	5331	tags=38%, list=31%, signal=54%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		41	-0.24860644	-0.8034241	0.7843803	0.9656599	1.0	3944	tags=29%, list=23%, signal=38%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		85	-0.21709502	-0.80298686	0.85067874	0.96578777	1.0	4338	tags=33%, list=25%, signal=44%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		68	-0.2264538	-0.80169415	0.82280433	0.9674837	1.0	2016	tags=16%, list=12%, signal=18%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		23	-0.28785583	-0.8013597	0.7483108	0.96740156	1.0	1889	tags=22%, list=11%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		16	-0.31030402	-0.80059445	0.7326203	0.96807766	1.0	2007	tags=25%, list=12%, signal=28%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		204	-0.19117078	-0.8000119	0.9157754	0.9684092	1.0	2475	tags=14%, list=14%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		36	-0.25852585	-0.7997431	0.75666666	0.9681976	1.0	789	tags=11%, list=5%, signal=12%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		183	-0.1943535	-0.7993501	0.89761573	0.96822727	1.0	2016	tags=13%, list=12%, signal=15%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		23	-0.2824954	-0.79856247	0.75979555	0.9689737	1.0	2267	tags=17%, list=13%, signal=20%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		37	-0.25030383	-0.79843545	0.7512195	0.9685272	1.0	1682	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		20	-0.2953465	-0.79785717	0.7648148	0.96885896	1.0	6025	tags=55%, list=35%, signal=85%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		136	-0.20177609	-0.7970363	0.8644315	0.9696419	1.0	3776	tags=26%, list=22%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		18	-0.30037177	-0.79700726	0.7410072	0.9690288	1.0	5513	tags=50%, list=32%, signal=74%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		32	-0.26038316	-0.7968457	0.77003485	0.9686476	1.0	2905	tags=25%, list=17%, signal=30%	
GOBP_WATER_TRANSPORT	GOBP_WATER_TRANSPORT		19	-0.2988975	-0.79656816	0.75767916	0.9684527	1.0	4998	tags=42%, list=29%, signal=59%	
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		77	-0.21887274	-0.79651624	0.8262911	0.96789443	1.0	4449	tags=32%, list=26%, signal=44%	
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS		65	-0.22474962	-0.79635143	0.80792683	0.9675424	1.0	2489	tags=18%, list=15%, signal=22%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		68	-0.22641398	-0.7960995	0.8269841	0.96730983	1.0	1883	tags=13%, list=11%, signal=15%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		53	-0.23509575	-0.79498774	0.8125984	0.9685401	1.0	3253	tags=25%, list=19%, signal=30%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		47	-0.24076827	-0.7945242	0.79396987	0.96864897	1.0	4716	tags=30%, list=28%, signal=41%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		88	-0.21539152	-0.79416895	0.8642534	0.96859086	1.0	4280	tags=32%, list=25%, signal=42%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		238	-0.18684365	-0.7922712	0.94480944	0.9710805	1.0	3543	tags=21%, list=21%, signal=26%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		26	-0.27802217	-0.7916702	0.7764505	0.97139454	1.0	5605	tags=54%, list=33%, signal=80%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		152	-0.19647521	-0.7910288	0.9044776	0.9718066	1.0	4071	tags=28%, list=24%, signal=37%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		147	-0.19752681	-0.78933173	0.89118457	0.97395384	1.0	1353	tags=10%, list=8%, signal=11%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		15	-0.3130448	-0.7892407	0.7555147	0.9734381	1.0	2859	tags=33%, list=17%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		32	-0.2596968	-0.78894275	0.8048387	0.97328806	1.0	1015	tags=9%, list=6%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		111	-0.2038493	-0.787824	0.86806595	0.9744789	1.0	3222	tags=22%, list=19%, signal=26%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		152	-0.19653834	-0.7870282	0.91678226	0.97508335	1.0	4626	tags=30%, list=27%, signal=40%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		53	-0.23317575	-0.7866918	0.8229342	0.97497183	1.0	2458	tags=17%, list=14%, signal=20%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		18	-0.2994671	-0.7858453	0.76021314	0.975693	1.0	1411	tags=17%, list=8%, signal=18%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		64	-0.2247357	-0.7853088	0.8448	0.9759244	1.0	1893	tags=14%, list=11%, signal=16%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		28	-0.2697999	-0.7852466	0.76963353	0.97535914	1.0	877	tags=14%, list=5%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		22	-0.2812518	-0.7849887	0.7846442	0.97510606	1.0	1893	tags=23%, list=11%, signal=26%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		84	-0.21619447	-0.78484696	0.87519026	0.97468174	1.0	4988	tags=36%, list=29%, signal=50%	
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION		72	-0.22019574	-0.7838714	0.8428571	0.9755684	1.0	3213	tags=24%, list=19%, signal=29%	
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS		41	-0.2457593	-0.78271717	0.80564785	0.9767482	1.0	4054	tags=32%, list=24%, signal=41%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		67	-0.21943833	-0.7813075	0.82790697	0.9783433	1.0	4143	tags=30%, list=24%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		16	-0.2979393	-0.7806516	0.73721343	0.9787533	1.0	216	tags=6%, list=1%, signal=6%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		87	-0.20975915	-0.78060466	0.875	0.9781701	1.0	3027	tags=20%, list=18%, signal=24%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		39	-0.24284606	-0.7801579	0.8021472	0.9782136	1.0	1262	tags=10%, list=7%, signal=11%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		34	-0.25010568	-0.7798848	0.81543624	0.9779618	1.0	789	tags=9%, list=5%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		26	-0.2669249	-0.7792404	0.7966102	0.97829604	1.0	1833	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		20	-0.2887987	-0.77808523	0.7647059	0.97936916	1.0	356	tags=10%, list=2%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		27	-0.26968157	-0.7767057	0.7775832	0.98083967	1.0	3111	tags=30%, list=18%, signal=36%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		124	-0.19907843	-0.776042	0.91260743	0.981205	1.0	2915	tags=19%, list=17%, signal=22%	
